Index,pattern_id,predicate,sup,card_class,pr_quartile,question,answer,model_answer,verdict_exact_match,verdict_edit_sim,verdict_jaccard_sim,verdict_rouge_l,verdict_bleu,verdict_bert_cosine,exact_match,edit_sim,jaccard_sim,rouge_l,bleu,bert_cosine
120,P1,author,19810,single,Q1,What book has Daryl F. Mallett written?,Tales from Jabba's Palace,The Seeker and the Seelie,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.16000000000000003,0.0,0.0,0.0,0.2338896095752716
121,P1,author,19810,single,Q1,What book has Susan Orlean written?,The Orchid Thief,The Orchid Thief,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,1.0
122,P1,author,19810,single,Q1,What book has Gerald Messadié written?,A History of the Devil,The Accursed Kings,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.045454545454545414,0.0,0.25,0.0,0.3342362642288208
123,P1,author,19810,single,Q1,What book has Melinda Haynes written?,Mother of Pearl (novel),The Secret Life of Bees,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.13043478260869568,0.125,0.22222222222222224,0.05372849659117709,0.24583575129508972
124,P1,author,19810,single,Q1,What book has Pearl Cleage written?,What Looks Like Crazy on an Ordinary Day,We Are the Lucky Children,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.22499999999999998,0.0,0.0,0.0,0.16900263726711273
125,P1,author,19810,single,Q1,What book has Jess Row written?,The Train to Lo Wu,William Merritt Chase,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.11503422260284424
126,P1,author,19810,single,Q1,What book has Andrés Caicedo written?,¡Que viva la música!,El olvido que seremos,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.19047619047619047,0.0,0.22222222222222224,0.0,0.46876585483551025
127,P1,author,19810,single,Q1,What book has Pat O'Shea (author) written?,The Hounds of the Morrigan,The Summer Lord,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3076923076923077,0.14285714285714285,0.25,0.05833544737207805,0.3033764362335205
128,P1,author,19810,single,Q1,What book has Vladimir Bartol written?,Alamut (Bartol novel),Paths of Ostracism,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.09523809523809523,0.0,0.0,0.0,0.1567648947238922
129,P1,author,19810,single,Q1,What book has Gottfried Keller written?,Green Henry,Der Grüne Heinrich,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.38888888888888884,0.0,0.0,0.0,0.22359207272529602
130,P1,author,19810,single,Q1,What book has Brenda Cooper written?,Building Harlequin's Moon,Lucky Town,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.16000000000000003,0.0,0.0,0.0,0.1479707956314087
131,P1,author,19810,single,Q1,What book has Robert Young Pelton written?,The World's Most Dangerous Places,The World's Most Dangerous Places,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,1.0,1.0
132,P1,author,19810,single,Q1,What book has Sattar Memon written?,The Ashram,A Village Called Gulabari,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.12,0.0,0.0,0.0,0.23061254620552063
133,P1,author,19810,single,Q1,What book has Mudrooroo written?,Wild Cat Falling,Wild Cat Falling,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,1.0
134,P1,author,19810,single,Q1,What book has Elizabeth Berg (author) written?,Open House (novel),The Dream of Home,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.16666666666666663,0.0,0.0,0.0,0.5346367955207825
135,P1,author,19810,single,Q1,What book has Lynne Rae Perkins written?,Criss Cross (novel),"Ashes, Wish You Were Here, The Absolutely True Story of How Baby Was Swallowed Whole, All the Dreams Were Real, Bliss, and Click.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0852713178294574,0.0,0.0,0.0,0.10063419491052628
136,P1,author,19810,single,Q1,What book has Susan Juby written?,"Alice, I Think (novel)",The Emilie Jones Trilogy,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.08333333333333337,0.0,0.0,0.0,0.3888925611972809
137,P1,author,19810,single,Q1,What book has Xue Xinran written?,Sky Burial,God of Lost Things ,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.11111111111111116,0.0,0.0,0.0,0.2945820689201355
138,P1,author,19810,single,Q1,What book has Patricia Wrightson written?,The Nargun and the Stars,A Patchwork Planet,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.16666666666666663,0.0,0.0,0.0,0.27733999490737915
139,P1,author,19810,single,Q1,What book has Chris Lynch written?,Inexcusable,Flex,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.18181818181818177,0.0,0.0,0.0,0.23568540811538696
140,P1,author,19810,single,Q1,What book has Beatrix Christian written?,Blue Murder (Beatrix Christian play),The Water Meadows,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2222222222222222,0.0,0.0,0.0,0.11580444127321243
141,P1,author,19810,single,Q1,What book has Pär Lagerkvist written?,Barabbas (novel),Örelöshet,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1875,0.0,0.0,0.0,0.3583392798900604
142,P1,author,19810,single,Q1,What book has Stephen Mertz written?,Sudden Death (1995 film)  Sudden Death  1,The Business of Design,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1707317073170732,0.0,0.0,0.0,-0.003029447980225086
143,P1,author,19810,single,Q1,What book has Percy Greg written?,Across the Zodiac,Flatland,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.11764705882352944,0.0,0.0,0.0,0.12213251739740372
144,P1,author,19810,single,Q1,What book has Robert Newton Peck written?,A Day No Pigs Would Die,A Long Way from Verona,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.13043478260869568,0.1,0.1818181818181818,0.0439891724758422,0.12756475806236267
145,P1,author,19810,single,Q1,What book has Gwyn Thomas (novelist) written?,All Things Betray Thee,Milfathaven,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.18181818181818177,0.0,0.0,0.0,0.15309715270996094
146,P1,author,19810,single,Q1,What book has Robert K. G. Temple written?,The Sirius Mystery,The Sirius Mystery,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,1.0
147,P1,author,19810,single,Q1,What book has David Wong Louie written?,The Barbarians are Coming,Personality Disorder,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.19999999999999996,0.0,0.0,0.0,-0.004345841705799103
148,P1,author,19810,single,Q1,What book has Klaus Mann written?,Mephisto (novel),School for Barbarians,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.09523809523809523,0.0,0.0,0.0,0.17114992439746857
149,P1,author,19810,single,Q1,What book has John Lahr written?,"Love All the People: Letters, Lyrics, Routines",Absent Minds,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.15217391304347827,0.0,0.0,0.0,0.19619712233543396
150,P1,author,19810,single,Q1,What book has Ellen Fein written?,The Rules,Flirting for Dummies,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.19999999999999996,0.0,0.0,0.0,0.18334096670150757
151,P1,author,19810,single,Q1,What book has Sherrie Schneider written?,The Rules,Body Myth,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.263960063457489
152,P1,author,19810,single,Q1,What book has Kathryn Tucker Windham written?,13 Alabama Ghosts and Jeffrey,Gathering Time,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1724137931034483,0.0,0.0,0.0,0.141107976436615
153,P1,author,19810,single,Q1,What book has A. J. Butcher written?,Spy High,The Reluctant Wizard,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.09999999999999998,0.0,0.0,0.0,0.15552671253681183
154,P1,author,19810,single,Q1,"What book has John L. Parker, Jr. written?",Again to Carthage,The Cerberus Files,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.05555555555555558,0.0,0.0,0.0,0.11811498552560806
155,P1,author,19810,single,Q1,What book has Sarah Micklem written?,Firethorn (novel),The Horse Whisperer,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.21052631578947367,0.0,0.0,0.0,0.2523724138736725
156,P1,author,19810,single,Q1,What book has Will Aitken written?,Terre Haute (novel),The Little Grey Book of Stock Market Secrets,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.20454545454545459,0.0,0.0,0.0,0.15820668637752533
157,P1,author,19810,single,Q1,What book has Kent Haruf written?,Plainsong (novel),Plainsong,hallucination,hallucination,correct,hallucination,hallucination,hallucination,0,0.5294117647058824,0.5,0.6666666666666666,0.06541924356118012,0.8262407779693604
158,P1,author,19810,single,Q1,What book has Charles Frazier written?,Cold Mountain (novel),Cold Mountain,hallucination,hallucination,correct,correct,hallucination,hallucination,0,0.6190476190476191,0.6666666666666666,0.8,0.19180183554164504,0.8499016761779785
159,P1,author,19810,single,Q1,What book has Jim Grimsley written?,Dream Boy,Semi-Motorcyclist,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.11764705882352944,0.0,0.0,0.0,0.11218826472759247
160,P1,author,19810,single,Q1,What book has E.R. Frank written?,America (Frank novel),Man's Glass Prison,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.24172624945640564
161,P1,author,19810,single,Q1,What book has Frederic Farrar written?,"Eric, or, Little by Little","Eric, or Little by Little ",hallucination,correct,correct,correct,hallucination,correct,0,0.9615384615384616,0.6,1.0,0.28574404296988,0.9882502555847168
162,P1,author,19810,single,Q1,What book has Kyle Smith written?,Love Monkey (novel),Happy Hour,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1578947368421053,0.0,0.0,0.0,0.15176713466644287
163,P1,author,19810,single,Q1,What book has Alan Booth written?,The Roads to Sata,Japanese Notes,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.11764705882352944,0.0,0.0,0.0,0.06387639790773392
164,P1,author,19810,single,Q1,What book has David Oshinsky written?,Polio: An American Story,Pole Position: The Story of Richard Petty,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3414634146341463,0.1,0.18181818181818182,0.033031643180138064,0.22272443771362305
165,P1,author,19810,single,Q1,What book has Frances Itani written?,Deafening,Death of a Daughter,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.26315789473684215,0.0,0.0,0.0,0.17968696355819702
166,P1,author,19810,single,Q1,What book has Adelbert von Chamisso written?,Peter Schlemihl,Peter Schlemihls wundersame Geschichte,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.39473684210526316,0.2,0.6666666666666666,0.08034284189446518,0.6837342977523804
167,P1,author,19810,single,Q1,What book has Angela Lambert written?,A Rather English Marriage,The Long Tethers,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.19999999999999996,0.0,0.0,0.0,0.17606985569000244
168,P1,author,19810,single,Q1,What book has Christianna Brand written?,Green for Danger,The Spy of Navarra,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2777777777777778,0.0,0.0,0.0,0.11873210221529007
169,P1,author,19810,single,Q1,What book has William Wharton (author) written?,Birdy (novel),Birdy,hallucination,hallucination,correct,hallucination,hallucination,hallucination,0,0.3846153846153846,0.5,0.6666666666666666,0.06541924356118012,0.7295947074890137
170,P1,author,19810,single,Q1,What book has Andy Greenwald written?,"Nothing Feels Good: Punk Rock, Teenagers, and Emo",The Book of Dave,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.22448979591836737,0.0,0.0,0.0,0.13469532132148743
171,P1,author,19810,single,Q1,What book has Tristan Taormino written?,The Ultimate Guide to Anal Sex for Women,I Wish You All the Best,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.19999999999999996,0.0,0.14285714285714288,0.0,0.10965650528669357
172,P1,author,19810,single,Q1,What book has Jack Heath written?,The Lab (novel),The Housemate,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.33333333333333337,0.25,0.4,0.09069748827745895,0.2320801466703415
173,P1,author,19810,single,Q1,What book has Chip Rawlins written?,The Complete Walker,The Ride of a Lifetime,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2272727272727273,0.14285714285714285,0.25,0.05372849659117709,0.2832777500152588
174,P1,author,19810,single,Q1,What book has Carolyn Sherwin Bailey written?,Miss Hickory,The Making of a Moon,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.19999999999999996,0.0,0.0,0.0,0.01217154785990715
175,P1,author,19810,single,Q1,What book has Emily Cheney Neville written?,"It's Like This, Cat",The Satin Petticoat,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1578947368421053,0.0,0.0,0.0,0.196383535861969
176,P1,author,19810,single,Q1,What book has May Gibbs written?,Snugglepot and Cuddlepie,Snugglepot and Cuddlepie,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,1.0
177,P1,author,19810,single,Q1,What book has John Palmer (author) written?,The House of Dr. Edwardes,The Collected Wisdom of John Palmer,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3142857142857143,0.2222222222222222,0.3636363636363636,0.048549177170732344,0.25579673051834106
178,P1,author,19810,single,Q1,What book has P. H. Newby written?,Something to Answer For,The Masquerade,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.17391304347826086,0.0,0.0,0.0,0.18408071994781494
